Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,Band Width,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-09-03,4.13,4.250333333333336,3.25,0.971688495019998,7.438083333333338,1.062583333333334,3.1877500000000016,0.656093551042255,0.001731965179168,0.046757667025557004,0.011425865466668,0.024362970710887725,0.06915236334022629,4.092264797092228,0.698196052969943,0.009822750065632,0.6789434628413044,0.7174486430985817,71.07948876891408,0.015038852002751001,0.00039766973124699987,0.01425941932950688,0.01581828467599512,37.817442015500376
2008-09-04,4.062,4.234533333333335,3.25,0.9592556440693972,7.410433333333336,1.0586333333333338,3.1759000000000013,0.6402456625454411,0.0017862994859139999,0.045130432040545,0.011392774290353996,0.02280059443145117,0.06746026964963882,3.961320648540735,0.698355410916578,0.010153960420068,0.6784536484932447,0.7182571733399113,68.77665285521346,0.015006524757542,0.000396772574822,0.014228850510890881,0.01578419900419312,37.82147686059727
2008-09-05,4.0,4.215400000000002,3.25,0.948901646344356,7.376950000000003,1.0538500000000006,3.161550000000001,0.6272366589760181,0.0018224908553579997,0.044337115613894994,0.011381888562927,0.022028614030558075,0.06664561719723193,3.895409392630003,0.697802785928045,0.010343161545155,0.6775301892995412,0.7180753825565488,67.4651346091475,0.015018022209666,0.00039706415655300014,0.014239776462822118,0.01579626795650988,37.82265903842356
2008-09-08,4.063,4.200833333333335,3.25,0.9671890497917076,7.351458333333337,1.050208333333334,3.1506250000000016,0.6503291631528147,0.001749940115316,0.046085143326062,0.01135619983732,0.0238269916449148,0.0683432950072092,4.05814832305202,0.6975938739259699,0.009938979745311,0.6781134736251604,0.7170742742267795,70.18767436920285,0.015001109784967999,0.000396566415016,0.014223839611536641,0.015778379958399362,37.82748416642635
2008-09-09,4.044,4.187333333333337,3.25,0.9657697818818652,7.327833333333337,1.0468333333333335,3.1405000000000016,0.6485177642864672,0.001710905253355,0.046949122184695,0.011330611738334,0.02474112317756036,0.06915712119182964,4.143564643191763,0.696731171998426,0.009733250848501998,0.6776540003353622,0.7158083436614899,71.58257635018988,0.014961989120085,0.00039548799621199986,0.014186832647509482,0.01573714559266052,37.83171490259815
2008-09-10,4.066,4.176100000000002,3.25,0.9736356888005552,7.308175000000002,1.0440250000000004,3.1320750000000013,0.6585985038799829,0.0016685320908110001,0.048143620461785996,0.01134735254225,0.025902809478976004,0.070384431444596,4.242718315354163,0.696603349785555,0.009489856251959,0.6780032315317154,0.7152034680393947,73.40504758876098,0.014960958910968,0.000395479007956,0.01418582005537424,0.01573609776656176,37.829969758215924
2008-09-11,4.0889999999999995,4.167633333333336,3.25,0.9811323772884684,7.293358333333337,1.0419083333333337,3.125725000000002,0.6683015745204568,0.0016650456753829995,0.048255455594079004,0.011374588677486,0.025961261786206447,0.07054964940195156,4.24239126023006,0.696910109304938,0.009467548895695,0.6783537134693758,0.7154665051405003,73.61040507768587,0.014965962882009,0.0003956541556540001,0.01419048073692716,0.01574144502709084,37.825870569371574
2008-09-12,4.2010000000000005,4.163500000000003,3.25,1.0090068452023533,7.286125000000005,1.0408750000000009,3.122625000000002,0.7052289996268336,0.0016618466485579999,0.04884476386516,0.011468053299275,0.026367379398580998,0.071322148331739,4.259202725213199,0.6980805681008941,0.009407881803398,0.6796411197662341,0.7165200164355542,74.2016728833438,0.015055224992105,0.000398156870827,0.01427483752528408,0.01583561245892592,37.81229483952761
2008-09-15,4.072,4.155666666666669,3.25,0.9798668484799868,7.27241666666667,1.0389166666666672,3.116750000000001,0.6666569631402471,0.0016586104614770005,0.049668988169274,0.011567858001172,0.026995986486976882,0.07234198985157111,4.293706593238158,0.6967631094393081,0.009311238824549,0.678513081343192,0.7150131375354242,74.8303338114707,0.015152609341138,0.000400886492647,0.014366871815549881,0.015938346866726117,37.797754773603344
2008-09-16,4.016,4.146700000000002,3.25,0.9684809607639806,7.256725000000002,1.0366750000000011,3.1100250000000007,0.6519808750994007,0.0016477293307550001,0.050109686068599994,0.011597530904568998,0.02737852549564477,0.07284084664155524,4.320720201647262,0.6959441152297211,0.009237098877389998,0.6778394014300367,0.7140488290294055,75.34228273048018,0.015160759426385001,0.000401147576453,0.014374510176537118,0.01594700867623288,37.7934713215122
2008-09-17,4.0489999999999995,4.137900000000003,3.25,0.9785156722008741,7.241325000000005,1.0344750000000005,3.1034250000000023,0.6649040294284446,0.0016293215169,0.050740600428344,0.011633946127014,0.02793806601939656,0.07354313483729144,4.361426456198212,0.696202463491626,0.009126111611997,0.6783152847321119,0.71408964225114,76.28686707890392,0.015173262489871001,0.00040153265285,0.014386258490285,0.015960266489457,37.788365110922776
2008-09-18,4.066,4.1320000000000014,3.25,0.9840271055179084,7.2310000000000025,1.0330000000000004,3.099000000000001,0.6720736037694163,0.0016083660266960002,0.051427794129945005,0.011668060084056998,0.02855839636519329,0.07429719189469673,4.407570218138789,0.6961849016136861,0.009004819080705998,0.6785354562155023,0.7138343470118699,77.31248072549779,0.015176921565532,0.000401679535044,0.01438962967684576,0.01596421345421824,37.78365647593761
2008-09-19,4.221,4.131233333333337,3.25,1.0217287815583718,7.2296583333333375,1.0328083333333342,3.098425000000001,0.7225468554697457,0.001609204864212,0.05244495376401599,0.011836213295715,0.029245975704414583,0.07564393182361738,4.430889546659422,0.69754377059367,0.008927188209304,0.6800464817034342,0.7150410594839058,78.1370073352669,0.015345224613351003,0.0004064041554140001,0.014548672468739563,0.016141776757962443,37.758532753476175
2008-09-22,4.276,4.131966666666669,3.25,1.0348582999217475,7.23094166666667,1.0329916666666672,3.098975000000001,0.7407396821041122,0.001651217663482,0.051049117437675,0.01185758203623,0.0278082566466642,0.0742899782286858,4.305187793067485,0.6984237233480239,0.009177512172911,0.6804357994891184,0.7164116472069295,76.10163954993345,0.015345666969241997,0.000406460093991,0.014549005185019637,0.016142328753464358,37.75442459444452
2008-09-23,4.262,4.133433333333335,3.25,1.0311040861914624,7.2335083333333365,1.0333583333333345,3.1000750000000012,0.7355038050663615,0.001607396415712,0.05234896412893402,0.011860322987195,0.02910273107403181,0.07559519718383621,4.413789083607038,0.697760634978812,0.008932660755419,0.6802526198981907,0.7152686500594333,78.11341481377954,0.01532493961385,0.000405907655141,0.014529360609773641,0.01612051861792636,37.75474401562903
2008-09-24,4.1930000000000005,4.133166666666669,3.25,1.0144763901770228,7.233041666666669,1.033291666666667,3.0998750000000013,0.7126377471928702,0.001594551004016,0.053035363891643,0.011915432883996,0.02968111543901084,0.07638961234427516,4.450980875640563,0.697231425935249,0.008833372073581999,0.6799180166710282,0.7145448351994698,78.93151337081099,0.015357497618462003,0.00040685625490800007,0.014560059358842322,0.016154935878081682,37.74674085305851
2008-09-25,4.255,4.134900000000002,3.25,1.0290454424532631,7.236075000000002,1.0337250000000004,3.1011750000000013,0.7326442787725835,0.0016178997747099998,0.052356105701985,0.01195605252741,0.0289222427482614,0.0757899686557086,4.379046142692765,0.6979199180495071,0.008963328160052,0.6803517948558052,0.7154880412432091,77.86392571902155,0.015377731272773,0.000407464195816,0.01457910144897364,0.016176361096572358,37.74007981729951
2008-09-26,4.198,4.135666666666669,3.25,1.0150721366970257,7.237416666666671,1.0339166666666673,3.101750000000002,0.7134480378600376,0.001603300059878,0.053033620020987,0.011995781021542,0.029521889218764683,0.07654535082320932,4.421022685037975,0.69741432772413,0.008859340749312,0.6800500198554785,0.7147786355927815,78.72079282854797,0.015401338601809996,0.000408153324702,0.014601358085394076,0.016201319118225914,37.73419857118585
2008-09-29,4.015,4.131100000000002,3.25,0.9718961051535906,7.229425000000003,1.0327750000000004,3.0983250000000013,0.6563603308940184,0.0016348308664709999,0.053543259247186,0.012185112536654,0.029660438675344163,0.07742607981902784,4.394153856693658,0.696132074302756,0.008892927076559,0.6787019372327003,0.7135622113728117,78.2792963789976,0.015612218978651001,0.000414063663663,0.01480065419787152,0.01642378375943048,37.70487572015112
2008-09-30,4.044,4.126700000000001,3.25,0.9799597741536816,7.221725000000004,1.0316750000000008,3.095025000000001,0.6667776322482489,0.001660404201471,0.052129577068514,0.012126852479337,0.02836094620901348,0.07589820792801452,4.298689800782027,0.697176954804372,0.00909051273704,0.6793595498397736,0.7149943597689704,76.69280875253982,0.015536404496973,0.000411962523125,0.014728957951648,0.016343851042297998,37.713150165055474
2008-10-01,4.024,4.123266666666669,3.25,0.9759252372714188,7.21571666666667,1.0308166666666674,3.0924500000000013,0.6615519254927604,0.001664845198474,0.052020110862412004,0.012125744305375,0.028253652023877,0.07578656970094699,4.290055072277424,0.696911020281701,0.009109188951693,0.6790570099363827,0.7147650306270193,76.50637438497506,0.015537860835141004,0.000411999166266,0.014730342469259644,0.016345379201022362,37.71333077192653
2008-10-02,3.9730000000000003,4.1165333333333365,3.25,0.9651324739262804,7.203933333333337,1.0291333333333341,3.087400000000001,0.6477054401428771,0.001649038977219,0.052270295662105996,0.012084420085853,0.028584832293834125,0.07595575903037788,4.325428551039523,0.6956287412993941,0.009034904504293,0.6779203284709798,0.7133371541278084,76.99348022647735,0.015486800119426,0.0004105745471080001,0.014682074007094318,0.01629152623175768,37.71982512926032
2008-10-03,3.9610000000000003,4.108033333333337,3.25,0.9642083397570608,7.189058333333337,1.0270083333333335,3.0810250000000017,0.6465286931007301,0.001680250167149,0.050993731080347,0.012048422164592,0.027378823637746682,0.07460863852294733,4.232399096224091,0.696084726297475,0.009234632039975,0.6779848474991239,0.7141846050958259,75.37763532800005,0.015445658063925,0.000409431398212,0.014643172523429481,0.01624814360442052,37.724654560890656
2008-10-06,3.7960000000000003,4.097066666666668,3.25,0.9265165321530846,7.169866666666671,1.0242666666666675,3.0728000000000018,0.5996769131484196,0.001805441035994,0.048514284711769995,0.012145574559027,0.02470895857607708,0.07231961084746293,3.9944001394080217,0.6946909894900251,0.009807839284884,0.6754676244916524,0.7139143544883977,70.83017668944855,0.015600995068429999,0.000413734225025,0.014790075987381,0.016411914149479002,37.70777016930549
2008-10-07,3.781,4.085833333333337,3.25,0.9253926167652452,7.150208333333337,1.0214583333333342,3.0643750000000014,0.5983130131409297,0.0018316201613979995,0.047778035129252,0.012085837233893,0.024089794150821717,0.07146627610768228,3.953225101796453,0.6946965042745601,0.009951839425451,0.6751908990006761,0.7142021095484441,69.80583936050616,0.015594067249993,0.000413452412929,0.014783700520652159,0.01640443397933384,37.71671602911471
2008-10-08,3.846,4.07476666666667,2.75,0.9438577260047604,7.130841666666673,1.0186916666666672,3.056075000000003,0.6209601415567332,0.0017754724222529997,0.048995375535772004,0.012018316957699,0.025439474298681958,0.07255127677286204,4.076725194402917,0.696162746084651,0.009682576345879998,0.6771848964467262,0.7151405957225758,71.89850316862211,0.015563952477013001,0.000412529988002,0.014755393700529081,0.016372511253496917,37.72805112277015
2008-10-09,3.928,4.0672666666666695,3.25,0.9657591502893008,7.117716666666674,1.0168166666666671,3.0504500000000028,0.648504207654429,0.0017275728472229998,0.050651500400404996,0.012040429148446,0.027052259269450842,0.07425074153135916,4.206785304404345,0.6968128222513009,0.009401608647368,0.6783856693024597,0.7152399752001422,74.11633991448612,0.015617172398696998,0.000413965826002,0.014805799379733078,0.01642854541766092,37.72575274998444
2008-10-10,4.053,4.0639333333333365,3.25,0.997309667153332,7.1118833333333376,1.0159833333333337,3.047950000000002,0.6895664884341802,0.001694173378904,0.052308359976145004,0.012126290046116,0.028540831485757638,0.07607588846653236,4.313632593086304,0.697961759872756,0.009181933597389,0.6799651700218735,0.7159583497236385,76.01468170835494,0.015729332343842,0.000417075270874,0.014911864812928959,0.01654679987475504,37.71341396210049
2008-10-13,4.128,4.0645666666666695,3.25,1.0156064197085373,7.112991666666671,1.0161416666666674,3.0484250000000017,0.7141752892554207,0.0017003881615220001,0.052231923410430994,0.012141796651951,0.028434001972607037,0.07602984484825495,4.3018282143637325,0.698171086613499,0.009209870805829,0.6801197398340741,0.7162224333929239,75.80682740648085,0.015748999567667,0.0004176239684780001,0.014930456589450119,0.01656754254588388,37.71095712022269
2008-10-14,4.18,4.0664000000000025,3.25,1.0279362581152856,7.1162000000000045,1.0166000000000004,3.0498000000000016,0.7311069669354961,0.001711650926603,0.051941512853429,0.012150076549213,0.028127362816971518,0.07575566288988649,4.274994700078315,0.6987994194830981,0.009280787521054,0.6806090759418323,0.7169897630243639,75.2952718611282,0.015764171849571,0.000418042616467,0.014944808321295681,0.01658353537784632,37.709485178340785
2008-10-15,4.198,4.06866666666667,3.25,1.0317876454202843,7.120166666666673,1.0171666666666672,3.051500000000003,0.7364551033024206,0.001710472368376,0.051786694995689,0.012126948730031,0.028017875484828238,0.07555551450654976,4.270381292818159,0.699487120994595,0.009309448823407,0.6812406013007173,0.7177336406884727,75.13732920856523,0.015742981536386,0.000417441925377,0.014924795362647082,0.016561167710124922,37.71298611693293
2008-10-16,4.159,4.071900000000003,3.25,1.0213905056607473,7.125825000000005,1.0179750000000007,3.0539250000000018,0.7220824716657238,0.0016977866237089998,0.052271853061373004,0.012133844159651,0.02848951850845704,0.07605418761428896,4.307938388989119,0.6992486468715529,0.009223865972726,0.6811698695650099,0.7173274241780958,75.80863045269206,0.015755105473697,0.000417770974738,0.014936274363210518,0.01657393658418348,37.712302736164325
2008-10-17,4.098,4.07516666666667,3.25,1.0056030428203335,7.131541666666673,1.0187916666666674,3.0563750000000027,0.7006459499451944,0.001692726416869,0.052659799360188,0.012157447703488,0.02883120186135152,0.07648839685902448,4.331484752764188,0.6986472401258421,0.009160300528007,0.6806930510909484,0.7166014291607359,76.26903047446649,0.015783087184985,0.000418551702061,0.014962725848945441,0.01660344852102456,37.708811378068575
2008-10-20,4.0969999999999995,4.0763000000000025,3.25,1.0050781345828317,7.133525000000002,1.0190750000000008,3.057225000000001,0.6999410528455641,0.001676666431705,0.052996512448309996,0.012146364366653,0.029189638289670118,0.07680338660694988,4.363158460305007,0.699104122614051,0.009098391214566,0.6812712758335017,0.7169369693946003,76.83821305625942,0.015763327820311,0.000418006656479,0.014944034773612159,0.01658262086700984,37.710710047320106
2008-10-21,4.0280000000000005,4.07576666666667,3.25,0.9882803235383112,7.1325916666666735,1.0189416666666675,3.056825000000003,0.6776417777468102,0.0016906013234870001,0.05278691578118,0.012171663300933,0.02893045571135132,0.07664337585100868,4.336869536732394,0.698310517854854,0.009135339651776,0.6804052521373729,0.716215783572335,76.44056427821279,0.015788396832837,0.000418716658377,0.014967712182418082,0.01660908148325592,37.70663649741185
2008-10-22,3.8939999999999997,4.0700333333333365,3.25,0.9567489209752572,7.1225583333333375,1.0175083333333341,3.0525250000000024,0.6370805963698156,0.0017291822752859998,0.052360570987053996,0.012252270051284,0.028346121686537367,0.07637502028757064,4.273540394383262,0.6975063914989039,0.009261337008152,0.679354170962926,0.7156586120348818,75.31379010232934,0.015893760556468,0.0004216573029680001,0.015067312242650718,0.01672020887028528,37.69354982021349
2008-10-23,3.863,4.062500000000004,3.25,0.9508923076923068,7.109375000000006,1.0156250000000009,3.0468750000000027,0.6297246665421088,0.0017659987003239997,0.051139860007059015,0.01221012313738,0.027208018657794212,0.07507170135632382,4.188316483926175,0.696673621770997,0.009458282449723,0.6781353881695399,0.7152118553724541,73.65751926676408,0.015864253334233,0.000420808889716,0.015039467910389641,0.016689038758076362,37.69942537321949
2008-10-24,3.844,4.050600000000003,3.25,0.9489952105860852,7.088550000000005,1.0126500000000007,3.0379500000000017,0.6273534607465414,0.001773698907216,0.05089044510192401,0.01218308571376,0.02701159710295441,0.07476929310089361,4.177139215596799,0.696725448102362,0.009502642812186,0.6781002681904775,0.7153506280142465,73.31912415026913,0.015860574211884,0.000420665385036,0.015036070057213441,0.01668507836655456,37.70354009639283
2008-10-27,3.863,4.043633333333337,3.25,0.9553289533340472,7.076358333333338,1.0109083333333342,3.032725000000002,0.6352921358442922,0.001757503652309,0.051336703066579996,0.012163431731648,0.027496376872549924,0.07517702926061008,4.220577235041876,0.6970780693009971,0.009422992365015,0.6786090042655677,0.7155471343364266,73.97629567111208,0.01586108200921,0.0004206412360080001,0.015036625186634319,0.016685538831785682,37.70691185609122
2008-10-28,3.864,4.03856666666667,3.25,0.9567750934737564,7.0674916666666725,1.0096416666666674,3.0289250000000028,0.6371135908793321,0.001745477319952,0.051605253153022015,0.012142726444626,0.027805509321555056,0.07540499698448898,4.2498901205057855,0.697400013964946,0.00937158833579,0.6790317008267976,0.7157683271030943,74.4164157639736,0.015851670379978002,0.000420353460225,0.015027777597937003,0.016675563162019003,37.710336371434884
2008-10-29,3.912,4.034000000000003,3.25,0.9697570649479416,7.059500000000006,1.0085000000000006,3.0255000000000027,0.6536150607038181,0.0017281590446120002,0.052211383338422,0.012149692075161,0.028397986871106437,0.07602477980573756,4.297342106732433,0.697678948460873,0.009275841975272,0.6794982981893398,0.7158595987324061,75.21462206026888,0.015868367849428,0.000420804247113,0.015043591525086518,0.01669314417376948,37.709619040899796
2008-10-30,3.9010000000000002,4.028500000000003,3.25,0.9683505026684864,7.0498750000000046,1.0071250000000007,3.0213750000000017,0.6518139601535774,0.0017180241942670001,0.052452995460025,0.012142705201971,0.028653293264161838,0.07625269765588816,4.319712501256302,0.6979012331198311,0.009231628430362,0.6798072413963215,0.7159952248433407,75.59893017622552,0.0158608611651,0.0004205918218919999,0.01503650119419168,0.01668522113600832,37.71081685268282
2008-10-31,4.041,4.022500000000003,3.25,1.0045991298943435,7.039375000000005,1.0056250000000009,3.016875000000002,0.6992982327455077,0.001688500506724,0.05427227144505098,0.01226798618059,0.030227018531094583,0.07831752435900738,4.423894080588168,0.699101546687917,0.009024511967485,0.6814135032316464,0.7167895901441876,77.46696433078235,0.016008097618358,0.00042470334262,0.015175679066822797,0.0168405161698932,37.692422008302174
2008-11-03,3.9810000000000003,4.01266666666667,3.25,0.9921083236418002,7.022166666666673,1.0031666666666674,3.0095000000000027,0.6826799188392898,0.00169219062343,0.054305936689275,0.012292498543755,0.0302126395435152,0.0783992338350348,4.417811114312959,0.698672867564291,0.009020271358567,0.6809931357014997,0.7163525994270824,77.45585911899862,0.016025634420562,0.000425212671818,0.015192217583798719,0.016859051257325283,37.68851561276343
2008-11-04,3.951,4.002300000000003,3.25,0.9871823701371704,7.004025000000005,1.0005750000000004,3.0017250000000018,0.6762014015927977,0.001712922329416,0.05353113373215,0.012277173777932,0.02946787312740328,0.07759439433689673,4.360216341351394,0.6980310987754109,0.009126502426015998,0.6801431540204196,0.7159190435304023,76.48396572881907,0.016000716764649,0.00042453074754,0.015168636499470596,0.016832797029827398,37.69036013849083
2008-11-05,3.9130000000000003,3.992966666666669,3.25,0.979973119401614,6.98769166666667,0.9982416666666674,2.9947250000000016,0.6667949629838736,0.001708542324407,0.053628155703876995,0.012274605859768,0.029569928218731726,0.07768638318902228,4.369032807778435,0.6981209306028641,0.009108356046531998,0.6802685527516613,0.7159733084540668,76.64620564198009,0.015995750697808998,0.000424393074386,0.015163940272012438,0.016827561123605558,37.69088532124285
2008-11-06,3.8510000000000004,3.9795000000000025,2.75,0.9677095112451308,6.964125000000005,0.9948750000000004,2.9846250000000016,0.65099424652652,0.001723431481434,0.053300787737054,0.012287225320207,0.029217826109448286,0.07738374936465972,4.3379026873868165,0.6977736402533821,0.009169186566793,0.6798020345824678,0.7157452459242963,76.09984104592438,0.016012203461682,0.000424854500852,0.015179488640012081,0.016844918283351922,37.68867560441362
2008-11-07,3.825,3.9670666666666685,2.75,0.9641884851947696,6.942366666666674,0.9917666666666674,2.9753000000000034,0.6465034264652237,0.0017341519258679994,0.052990828267059996,0.01228235087148,0.028917420558959205,0.0770642359751608,4.314388085924719,0.697569028991027,0.00922086824517,0.6794961272304938,0.7156419307515602,75.65112204660802,0.016012808725251,0.0004248644795630001,0.015180074345307522,0.016845543105194486,37.68921502151978
2008-11-10,3.832,3.9609666666666685,2.75,0.9674406079324064,6.931691666666671,0.9902416666666674,2.9707250000000016,0.6506505671504128,0.0017284743124729998,0.053160677281497,0.012277299219098,0.029097170812064917,0.07722418375092907,4.329997691903102,0.697695025230086,0.009193391281358,0.6796759783186243,0.7157140721415477,75.890931200202,0.016013620287057998,0.000424875227128,0.01518086484188712,0.016846375732228882,37.69017176011377
2008-11-11,3.826,3.9537000000000018,2.75,0.967701140703644,6.918975000000005,0.9884250000000008,2.965275000000002,0.6509835465412525,0.001718931865774,0.053406745965544004,0.012271050407146,0.029355487167537837,0.07745800476355016,4.352255446236579,0.697909610590401,0.009150945700763,0.6799737570169055,0.7158454641638965,76.26639184759024,0.016008733509843998,0.000424733495131,0.015176255859387238,0.016841211160300757,37.69124331698449
2008-11-12,3.78,3.9455666666666684,2.75,0.9580372907989548,6.904741666666673,0.9863916666666674,2.9591750000000028,0.6387060807264929,0.001753136149636,0.052409938297745,0.012263872414169,0.02837274836597376,0.07644712822951624,4.273522793436056,0.6972574998356861,0.009317260502376998,0.6789956692510272,0.7155193304203449,74.8350332866414,0.016008153480788,0.0004247132673610001,0.015175715476760441,0.016840591484815558,37.691672737819694
2008-11-13,3.7960000000000003,3.939666666666669,2.75,0.9635332938488868,6.8944166666666735,0.9849166666666672,2.9547500000000038,0.6456699971458134,0.00173574047536,0.052896568437777,0.012253581334427,0.028879549022300083,0.07691358785325393,4.316825179032669,0.697625839535635,0.009234628563469,0.6795259675512357,0.7157257115200342,75.54454786577409,0.016006538354753998,0.000424647254366,0.015174229736196638,0.016838846973311356,37.693728595141934
2008-11-14,3.7560000000000002,3.932833333333337,2.75,0.9550366572021859,6.882458333333338,0.9832083333333341,2.949625000000002,0.6349243831873383,0.0017710475147389999,0.051848735809031,0.012236627038982,0.027864946812626284,0.07583252480543573,4.237175460513518,0.6969345790410479,0.009410327086564,0.6784903379513825,0.7153788201307134,74.0606115632357,0.015999639393586,0.000424442408364,0.015167732273192559,0.01683154651397944,37.69566631021457
2008-11-17,3.7460000000000004,3.9311666666666687,2.75,0.9528977826768978,6.879541666666671,0.9827916666666674,2.9483750000000017,0.6322374639226159,0.001781683769345,0.051548193751568,0.012218141506969,0.027600636397908763,0.07549575110522724,4.2189881106032034,0.696799346409162,0.009464068885161998,0.6782497713942445,0.7153489214240795,73.62576866928791,0.015999481218892,0.000424407575432,0.015167642371045282,0.016831320066738722,37.698387458332185
2008-11-18,3.736,3.9296666666666686,2.75,0.9507167698702176,6.876916666666671,0.9824166666666674,2.9472500000000017,0.6295050233743066,0.0017813353147779999,0.051484561309800995,0.012192339440762,0.027587576005907482,0.07538154661369452,4.222697502800464,0.696987977136865,0.009471902939164,0.6784230473761036,0.7155529068976264,73.58478878145809,0.015990203328942,0.000424116413405,0.0151589351586682,0.0168214714992158,37.702392134625924
2008-11-19,3.634,3.9226000000000014,2.75,0.9264263498699836,6.864550000000004,0.9806500000000008,2.9419500000000016,0.5995674059768628,0.0018705832193420002,0.049474344215983006,0.012210019000587,0.025542706974832487,0.07340598145713352,4.051946537806895,0.69608629042467,0.009888793798584,0.6767042545794453,0.7154683262698946,70.3914253449529,0.016052403803254,0.0004258129203380001,0.01521781047939152,0.01688699712711648,37.69825441299349
2008-11-20,3.49,3.9080000000000017,2.75,0.8930399181166833,6.839000000000004,0.9770000000000004,2.931000000000002,0.5598290484766326,0.002068778556837,0.04544503820051402,0.012223000050949,0.021487958100653976,0.06940211830037406,3.717993783120797,0.6947816608831601,0.01083847197685,0.6735382558085341,0.7160250659577858,64.10328525710466,0.016164207183601998,0.000428833313716,0.015323693888718638,0.017004720478485356,37.69345026746127
2008-11-21,3.4789999999999996,3.8888666666666687,2.75,0.8946051120292109,6.805516666666671,0.9722166666666672,2.916650000000002,0.5616571675010075,0.002087386142646,0.045024969290379996,0.012118344397523,0.021273014271234927,0.06877692430952509,3.715438991780295,0.694748914894125,0.010935834524790002,0.6733146792255367,0.7161831505627134,63.52957456691997,0.016161141950571997,0.000428565795844,0.015321152990717755,0.017001130910426238,37.70982683938424
2008-11-24,3.513,3.868366666666669,2.75,0.9081352164134728,6.7696416666666686,0.9670916666666672,2.9012750000000014,0.5776009753085543,0.0020463131559100003,0.045970004039717,0.012037745765808995,0.022376022338731368,0.06956398574070262,3.818821641032432,0.6947837011966801,0.010714639700969,0.6737830073827809,0.7157843950105793,64.84433640207384,0.016168812534387,0.000428618582508,0.015328720112671319,0.01700890495610268,37.7230787330336
2008-11-25,3.431,3.8434000000000026,2.75,0.8926991726075865,6.7259500000000045,0.9608500000000006,2.882550000000002,0.5594315062918453,0.0021842796280149997,0.04322239111812,0.011961144453952,0.01977854798837408,0.06666623424786591,3.613566518197018,0.693730848063987,0.011409754529703,0.6713677291857691,0.7160939669422048,60.80155767225237,0.01618579408836,0.00042895255684,0.0153450470769536,0.0170265410997664,37.73329667879661
2008-11-26,3.367,3.8157000000000014,2.75,0.8824068978169137,6.677475000000005,0.9539250000000008,2.861775000000002,0.5474975586266717,0.002302387148546,0.041052731176813,0.011850671644146002,0.017825414754286832,0.06428004759933917,3.464169155095372,0.6931972470308871,0.012015982331673,0.6696459216608079,0.7167485724009662,57.68960272217669,0.016188947483353998,0.000428856340251,0.01534838905646204,0.01702950591024596,37.749115412129186
2008-11-27,3.378,3.7896666666666685,2.75,0.8913712727592571,6.631916666666673,0.9474166666666672,2.842250000000003,0.5578837736243553,0.0022627982012210003,0.041784547625459,0.011746015629316002,0.01876235699199964,0.06480673825891836,3.557337989672904,0.693535529455282,0.0118046277879,0.6703984589909979,0.7166725999195659,58.751156064926526,0.016195528241972002,0.00042884141821599987,0.015354999062268644,0.017036057421675358,37.765774372581454
2008-11-28,3.3369999999999997,3.764300000000003,2.75,0.8864861992933605,6.587525000000006,0.9410750000000004,2.8232250000000025,0.5522105073421817,0.0023501640470510003,0.040246657498882996,0.01163950957789,0.017433218726218606,0.0630600962715474,3.457762307729527,0.6928524036534419,0.012253796170237,0.6688349631597774,0.7168698441471064,56.5418580518174,0.016190652724417,0.0004285375157940001,0.01535071919346076,0.017030586255373237,37.781179307999466
2008-12-01,3.2439999999999998,3.7358666666666696,2.75,0.868339341161354,6.537766666666673,0.9339666666666676,2.801900000000003,0.5314131456608961,0.0025831480202839997,0.036799192631335,0.011533987732312,0.01419257667600348,0.059405808586666525,3.190500413681232,0.6915932277920089,0.013434352841788,0.6652618962221044,0.7179245593619135,51.47945985464742,0.016216202288732,0.000429055680302,0.015375253155340081,0.01705715142212392,37.795099874476186
2008-12-02,3.1180000000000003,3.705533333333337,2.75,0.8414443265027072,6.484683333333337,0.9263833333333338,2.779150000000002,0.5013642204521961,0.0030831919284770005,0.031159819847669,0.011400756987816002,0.008814336151549636,0.053505303543788366,2.73313604359511,0.68890644019612,0.015986434249592,0.6575730290669197,0.7202398513253203,43.09318947805457,0.016270761055046,0.000430307430462,0.01542735849134048,0.01711416361875152,37.81194537489913
2008-12-03,3.1060000000000003,3.6792666666666687,2.75,0.8441899653916537,6.438716666666673,0.9198166666666672,2.759450000000003,0.5043907778573862,0.003149868775605,0.030427253520155,0.011180095952123,0.008514265453993919,0.05234024158631608,2.721555669151252,0.687651975916189,0.016368778727268,0.6555691696107437,0.7197347822216342,42.00997443814478,0.01623648256364,0.000429030384649,0.015395583009727959,0.01707738211755204,37.844598295585044
2008-12-04,3.174,3.6563000000000025,2.0,0.8680906927768502,6.398525000000005,0.9140750000000004,2.7422250000000017,0.5311311626481023,0.002826656692286,0.034062625825994,0.011061369217666,0.01238234215936864,0.05574290949261936,3.079422190481796,0.6887506833969079,0.014609631466355,0.6601158057228521,0.7173855610709637,47.14360420268457,0.016286831809068997,0.000430138744552,0.015443759869747078,0.017129903748390917,37.864135736057406
