Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2006-11-24,3.7301599999999997,3.3064779200000016,1.1281369754315484,4.959716880000003,1.6532389600000008,0.9892297060419042,,,,,,,,,,,,,,,,,
2006-11-27,3.6055,3.3094313600000023,1.0894620881334725,4.964147040000004,1.6547156800000011,0.8902869990154672,,,,,,,,,,,,,,,,,
2006-11-28,3.42331,3.310160160000003,1.0341825877089879,4.965240240000004,1.6550800800000014,0.7639615407556581,,,,,,,,,,,,,,,,,
2006-11-29,3.5863300000000002,3.3116177600000025,1.0829540906919153,4.967426640000004,1.6558088800000013,0.8745589689792723,,,,,,,,,,,,,,,,,
2006-11-30,3.6150900000000004,3.3131136000000025,1.0911458031502443,4.9696704000000045,1.6565568000000013,0.8943966734158154,,,,,,,,,,,,,,,,,
2006-12-01,3.63427,3.315146480000003,1.0962622683266765,4.972719720000004,1.6575732400000014,0.9069897908553576,,,,,,,,,,,,,,,,,
2006-12-04,3.5863300000000002,3.3179465600000024,1.0808884155144431,4.9769198400000025,1.6589732800000012,0.8696180830932149,,,,,,,,,,,,,,,,,
2006-12-05,3.63427,3.3211301600000027,1.0942871326669104,4.981695240000004,1.6605650800000014,0.9021095928982996,,,,,,,,,,,,,,,,,
2006-12-06,3.6438599999999997,3.324390480000003,1.096098674906564,4.986585720000004,1.6621952400000015,0.9065846756718382,,,,,,,,,,,,,,,,,
2006-12-07,3.6438599999999997,3.3280343200000035,1.0948985646277818,4.992051480000005,1.6640171600000018,0.9036177855257131,,,,,,,,,,,,,,,,,
2006-12-08,3.6055,3.3313712800000035,1.08228705147509,4.997056920000006,1.6656856400000015,0.8729608083786607,,,,,,,,,,,,,,,,,
2006-12-11,3.63427,3.334554880000004,1.0898815976302048,5.0018323200000046,1.667277440000002,0.8913093747067183,,,,,,,,,,,,,,,,,
2006-12-12,3.63427,3.3373548800000044,1.0889672002756854,5.006032320000006,1.6686774400000022,0.8890822629880956,,,,,,,,,,,,,,,,,
2006-12-13,3.5863300000000002,3.339963120000004,1.073763353410919,5.0099446800000065,1.669981560000002,0.8527605785253815,,,,,,,,,,,,,,,,,
2006-12-14,3.63427,3.3431467200000045,1.0870806172694674,5.014720080000006,1.6715733600000022,0.8845029042746262,,,,,,,,,,,,,,,,,
2006-12-15,3.62468,3.3460617600000044,1.083267512671373,5.0190926400000055,1.6730308800000022,0.8753107802410758,,,,,,,,,,,,,,,,,
2006-12-18,3.6822199999999996,3.3494371200000046,1.0993548671246571,5.024155680000007,1.6747185600000023,0.9146791989028736,,,,,,,,,,,,,,,,,
2006-12-19,3.63427,3.3524288800000046,1.0840707230752629,5.028643320000008,1.6762144400000023,0.8772400405662281,,,,,,,,,,,,,,,,,
2006-12-20,3.6822199999999996,3.355612480000005,1.097331715728985,5.033418720000007,1.6778062400000024,0.9096421719342136,,,,,,,,,,,,,,,,,
